timestamp,speed_kmh,front_cam_distance,side_cam_distance,lidar_mean,radar_rel_speed,steering_angle,brake_pressure,throttle_position
2026-01-01 00:18:59,67.01172742310898,45.985383636518094,19.72768580089084,64.23682992199689,3.981700098744162,-0.9145078371196346,16.155269160958603,50.66998475743155
2026-01-01 00:19:00,57.02436496640008,62.701561628247404,20.407194597731213,47.2946803125831,-0.008108584816900619,-5.827207631105285,12.374024250233013,83.09561775565132
2026-01-01 00:19:01,73.75706813311619,49.99920044229817,29.291311199130746,52.74718601715531,-0.8858405755738096,7.353309953261446,38.535021492923036,58.897258887634216
2026-01-01 00:19:02,58.499444129674735,48.51358549638096,33.27104843939367,48.41126177040267,1.2444698456662822,-6.626406859762205,42.34044327606001,66.2371624396249
2026-01-01 00:19:03,61.255764534715425,40.95769016324058,21.740319141667186,27.829554489142556,-1.9557818612642128,6.7305171193124025,75.9152105027408,64.88258765006141
2026-01-01 00:19:04,58.2692817571613,56.483944259512334,32.26369850901639,51.716721349632024,-2.1451862404633277,5.925815157196702,5.858520342178712,5.8396224059153905
2026-01-01 00:19:05,60.155790475814676,57.05066281052303,25.987838473316753,53.709023901978384,0.0709889203427848,4.491512748445176,47.98943785240377,21.80164985319386
2026-01-01 00:19:06,49.037249131047986,39.38561157766961,24.00571378270051,55.0756707762888,-1.239771036639448,-3.468833037483752,42.119882186259304,50.66998475743155
2026-01-01 00:19:07,45.59949117405706,39.31739203735935,23.30892616145625,47.2946803125831,-2.3998407307436325,1.7122543958845071,41.29864783486633,53.43644288593793
2026-01-01 00:19:08,75.94505063224972,48.34001947164006,30.972890916817256,64.39667294225326,-2.5799049467453976,-6.38685566775309,69.85274299062611,37.8353603261912
2026-01-01 00:19:09,51.53038651681672,36.55036659027188,27.60462253429656,39.14715954378191,2.0843653129502018,4.554535175168747,16.443077655638916,76.2038463389075
2026-01-01 00:19:10,50.08607650543693,62.6297554317819,24.758320420827722,56.238812961038114,3.2931597639525485,-0.36992390768134437,43.01581514167857,52.451894265580954
2026-01-01 00:19:11,60.76836887009512,44.461891993288305,18.182202856021405,56.892885368187436,1.1609725232116381,-2.0466010729334263,53.781720610735405,50.66998475743155
2026-01-01 00:19:12,53.610382523104974,49.99920044229817,29.144813616239805,37.47963497256848,4.977075952247373,-6.1187242332813465,27.612597130878413,73.62375967151179
2026-01-01 00:19:13,46.76910206592502,44.37766915067291,20.766391921507896,55.92551942821861,2.877809629151826,0.02196965931932416,43.01581514167857,73.22175600528612
2026-01-01 00:19:14,76.4201516013637,34.421842687340416,18.04570410409085,43.3740811090517,-1.4752809490282106,-5.192704285178779,20.109920583233105,16.51487121099744
2026-01-01 00:19:15,70.09817089342634,25.530862768085818,24.913062903720224,23.14347384794211,-2.3142814285718987,5.563990978064533,24.74614193734495,50.66998475743155
2026-01-01 00:19:16,53.118496548222765,31.438600426661413,26.09881983525629,62.01290310633335,1.5641111838342323,-2.01416714237402,49.34707014273936,22.390813154111434
2026-01-01 00:19:17,60.76836887009512,51.64112707749455,24.758320420827722,38.69946044380512,2.8688355495095044,-0.8466442855752365,13.806863523941768,45.77493673821993
2026-01-01 00:19:18,69.81765486991594,69.92961242372347,23.526833474534385,37.74607844714335,6.989221535157491,3.2777717914422637,33.04434783627184,11.473596126091469
2026-01-01 00:19:19,56.75168616491378,54.6977671079747,15.958570164122532,43.163209583559336,5.955865224700478,9.028344390581326,38.5980355534266,60.32823194505884
2026-01-01 00:19:20,60.76836887009512,40.90244917676391,27.184085739955087,51.26684070392866,-2.707365032535845,6.625023274728194,36.73899130912727,37.54511200572125
2026-01-01 00:19:21,60.76836887009512,56.83856292756054,24.758320420827722,47.31275507013477,-0.5100314006363085,-4.86167501908094,77.91526133334254,35.31734622097055
2026-01-01 00:19:22,46.10427533236404,43.113645346715124,24.264345739165872,54.576803096486046,3.3550890245888496,0.02196965931932416,43.01581514167857,82.69768772209473
2026-01-01 00:19:23,60.76836887009512,39.58099446255283,25.128202258361284,31.92612760165609,5.33998889029486,0.02196965931932416,76.07745491619195,50.66998475743155
2026-01-01 00:19:24,70.2257043200964,32.684559976505234,31.356803063561692,39.09136355483118,4.694847343523961,0.02196965931932416,46.55497711952266,79.79467708924226
2026-01-01 00:19:25,60.76836887009512,49.99920044229817,32.788977995422776,46.608035132141595,-0.3193891641567334,0.9422679821464135,63.658217197587064,57.14485657480787
2026-01-01 00:19:26,73.84272818510519,44.15114440160832,20.97144304873826,47.2946803125831,-6.270113262142583,-6.352441227909108,34.431409441286036,50.66998475743155
2026-01-01 00:19:27,65.6390912005236,52.37080234880198,23.795087882960537,46.634249539034904,-4.994681881227956,4.816132669469696,36.30703050055843,58.9443220604249
2026-01-01 00:19:28,65.94754341665286,48.550644949776654,18.871033355114633,61.02266716393958,1.3631675715970715,-0.539918430063051,70.34611992126588,50.66998475743155
2026-01-01 00:19:29,68.53415558780307,43.76049608078962,15.975499561538449,48.46266202541181,1.7111278971217279,-0.5649056155330524,71.67475970335217,50.66998475743155
2026-01-01 00:19:30,67.58928589786765,35.813809089548286,27.479158235045077,42.19609635074918,-5.493396867171924,4.472294215525645,19.09511051450381,88.31529863718319
2026-01-01 00:19:31,62.811914239693756,59.12369287527453,14.811315611227206,45.03930691062671,0.22284805444635816,1.6718737343664931,15.939350286769454,84.12141455110532
2026-01-01 00:19:32,61.04201103951876,30.243021200801227,21.682984795425096,45.97896345565343,3.156121784858916,-5.929074555074726,39.69881390959608,34.589007558202326
2026-01-01 00:19:33,59.374068721004775,61.64041870765213,17.0386083208061,55.243748867528865,-5.756133287535721,-1.6237096754098692,72.02216217021532,61.80324841811372
2026-01-01 00:19:34,52.46035411133324,34.96674471609913,29.397465490322077,64.49533521091865,5.524986009022072,3.3057646433067327,25.788407472494104,48.95913570556003
2026-01-01 00:19:35,57.19324923133226,38.71347143970448,24.758320420827722,52.31617017223585,-1.8876557427991258,2.5512611120250925,52.1611692271305,50.66998475743155
2026-01-01 00:19:36,60.76836887009512,27.998222140764845,14.58729613757335,62.244932144901064,6.288065562883255,1.3100828717923787,56.65213501924809,94.99609008768915
2026-01-01 00:19:37,59.0166037320525,42.47896779671545,24.758320420827722,36.42252314844377,-2.667262228879502,4.667114772379321,62.293973191532466,50.66998475743155
2026-01-01 00:19:38,50.11408892849083,64.62968687716969,24.00090491719946,43.024433894231635,-5.133127414420895,-1.808584939086323,45.11395663367706,86.64487806342642
2026-01-01 00:19:39,48.964106827842286,57.734421326659344,25.125582367662066,39.308369589508,-2.2906849492085977,0.8933488760953602,32.19641426231757,90.95515907751013
2026-01-01 00:19:40,60.76836887009512,64.67633168042053,26.74927445405838,47.2946803125831,-0.47574061538660073,0.02196965931932416,43.01581514167857,21.72787787671364
2026-01-01 00:19:41,73.920022863446,57.83213818900904,21.42943587812524,43.692499377847035,-1.9423995338574045,-2.2482509692140695,48.906460264228215,83.10067889897745
2026-01-01 00:19:42,69.18316606002313,33.44495257204446,23.394885609396546,56.757275244410344,-1.0800071078655669,3.819514542878222,58.28521693066166,70.88571132042748
2026-01-01 00:19:43,60.76836887009512,45.03816163508664,27.940083284324817,36.8279794604107,1.6698257483809518,-1.9519723355857126,27.598627655670267,50.66998475743155
2026-01-01 00:19:44,50.10371863429663,38.29701306323806,33.32344714115871,48.516371679855375,-0.8558968489819971,-2.33113695858556,53.595934480246406,57.12618284426194
2026-01-01 00:19:45,69.40771187988216,69.95862356058561,24.758320420827722,56.242294932147075,-0.33056196976003516,-5.207264758874093,20.62381297313007,8.516716671055635
2026-01-01 00:19:46,50.175126064616904,32.04817030360533,22.048484487748304,23.216366699512676,0.0709889203427848,5.016829463645728,19.607753402290893,59.7398891187153
2026-01-01 00:19:47,57.753668500029754,63.40546534083666,26.710470351528507,47.2946803125831,1.9584900800523637,2.7423163677028533,57.177776144754105,68.65809280212878
2026-01-01 00:19:48,65.50052099024552,63.39430805163154,17.656191163114112,44.60217738144149,-0.44601648845833985,4.127072989115424,41.711578901034805,22.03210287124283
2026-01-01 00:19:49,50.31655545136365,49.99920044229817,24.758320420827722,23.699521035885923,0.0709889203427848,0.02196965931932416,54.66212883379118,39.41133835127284
2026-01-01 00:19:50,61.0537550614596,43.85470111055754,19.916720958170103,49.89712678292143,-4.697825836269791,-0.8022502163281697,21.555079259847332,59.850341405167995
2026-01-01 00:19:51,46.65974505081795,60.68483239370243,24.669658503941736,48.40132161567781,0.0709889203427848,-1.400555038750031,47.897867284538435,37.41057373165055
2026-01-01 00:19:52,53.98632356048786,49.99920044229817,29.448176774738325,47.01726744513008,3.0903424696502095,-1.4028585329927625,35.514691976249004,37.49477172386639
2026-01-01 00:19:53,63.19781934142537,40.73537484599455,20.269721689584845,59.89429335512,1.7326350915650022,-3.0801377185897794,47.756822947642235,13.30866391727974
2026-01-01 00:19:54,60.76836887009512,26.974396287014606,24.758320420827722,56.96933965712467,-5.042165102655729,-1.7305213589000763,23.27037857953755,94.0746723077666
2026-01-01 00:19:55,64.40474737960399,49.99920044229817,21.570763784667733,51.57451429228614,-7.648744775020457,4.248223913533259,57.23607709192991,75.04943844950965
2026-01-01 00:19:56,59.803622010733186,60.69068043291997,33.235524447416324,53.40186760735977,7.68698365342145,0.02196965931932416,64.47434929275724,50.66998475743155
2026-01-01 00:19:57,65.52489954417148,49.99920044229817,22.30483898571889,46.747698606742965,7.070551953033909,8.886473840152268,20.793317908617894,76.56132840221652
2026-01-01 00:19:58,62.23914134064661,44.41521420593116,18.22852558832817,47.2946803125831,0.0709889203427848,2.4192056251323075,24.049644788451367,73.97949926578588
2026-01-01 00:19:59,73.64140429973844,56.55969780558441,32.40537767602177,30.2496477797068,-2.291115146282505,-0.2116594783010638,52.89234157752744,50.66998475743155
2026-01-01 00:20:00,61.25224502647907,52.777633052448714,22.35380083181558,49.67582009059076,0.0709889203427848,4.534170731864632,55.64681394428354,36.96042976137646
2026-01-01 00:20:01,55.70594458874747,56.381672962762586,20.91871349079826,48.78029557426536,-2.3803127888893347,-7.259173725842175,56.327974751796006,60.674769032553066
2026-01-01 00:20:02,61.222975030322836,53.334347837012814,26.195648717306476,57.759364872775116,-2.4530611701332634,-3.32350452575507,54.61588038206695,45.275065185803584
2026-01-01 00:20:03,65.43298029036387,69.1829871997009,31.166001676950298,37.87375347090121,-1.4137966381468416,-0.6053771619527694,31.424617356203104,77.79861187205073
2026-01-01 00:20:04,60.48860070325704,35.71525428891805,24.758320420827722,27.075928771241568,-5.604484868840797,6.827801852160888,31.58829395229427,42.5458332634434
2026-01-01 00:20:05,60.405916912038826,39.84507292312203,31.617888861259384,49.88187619317832,0.0709889203427848,-0.23248290563278962,20.385409891550516,15.386296945383704
2026-01-01 00:20:06,52.980083121932445,38.41010832093764,34.278719731106754,51.37476590662325,5.262736553673744,2.250273355925731,12.546695991709038,50.66998475743155
2026-01-01 00:20:07,53.37099082449052,62.45287717793915,20.952270408097156,65.87519291337179,0.0709889203427848,-2.9478949796806386,55.40619035175246,24.20399927760466
2026-01-01 00:20:08,45.97394728200307,63.50597882592595,16.79305515224419,32.75565544409896,1.2363572605437794,2.434210344837455,7.455102877785027,71.76923105413323
2026-01-01 00:20:09,77.4957674318694,56.768379789777626,25.498650796952983,61.85632520060064,4.4328974637882474,8.386197964872284,75.02338294294253,14.315631166407194
2026-01-01 00:20:10,47.56136764608715,67.75240500334891,25.85735932207677,47.2946803125831,-7.256131494505792,4.977633458370571,66.1349042937161,32.901261378393265
2026-01-01 00:20:11,53.07094802204092,32.32938698935429,16.371898069083223,43.466821349730274,-4.621342012975358,-0.4072799388893971,68.60045919658049,44.20276084304238
2026-01-01 00:20:12,52.81592734430802,49.99920044229817,23.597643760767898,32.50869336608131,6.065895941957949,3.3774542363273485,72.53350516921522,19.22320045270639
2026-01-01 00:20:13,68.94924376944441,72.84857932568387,28.194540813753047,43.116307603519545,2.6644586011351996,2.8875847730360586,32.688397657859205,44.99595763686095
2026-01-01 00:20:14,57.05050321707972,61.0343299586862,27.88314716014464,48.168059608456566,-3.086428534394436,2.5329383584863785,67.73605786803208,15.716282299174999
2026-01-01 00:20:15,72.47742072673734,49.99920044229817,29.03430282707418,54.765454500082974,6.011245016805855,5.559766804302044,12.644904023331947,55.90065389858901
2026-01-01 00:20:16,53.26509375756132,49.99920044229817,27.327717841099542,40.903263241943435,6.032678617271512,5.5223885191873325,43.01581514167857,66.3713252520194
2026-01-01 00:20:17,62.78994162223802,42.133277956060226,20.943930725839554,66.6623824097681,1.3452634650785356,-0.6357929843744214,62.79131157310801,6.243428402801077
2026-01-01 00:20:18,51.64652946740243,38.97044808977071,20.888794986809256,34.62561221990326,-4.500801139368314,3.2093953073888457,5.983731839755144,87.11321210821681
2026-01-01 00:20:19,60.76836887009512,60.82218985636015,15.408388816048992,27.1295381739264,-2.0672435173589765,-1.9154746057989689,43.01581514167857,18.514088504203553
2026-01-01 00:20:20,48.12401580970487,34.24788890596781,24.758320420827722,61.28052509144781,1.4319337197769508,-4.6153619815778875,53.983714368124474,22.53624253203238
2026-01-01 00:20:21,63.09820710227027,61.36242724006228,25.107602916954345,47.2946803125831,-0.9429741457374412,-1.3474687785199322,60.27597681936844,66.13498400830629
2026-01-01 00:20:22,66.33776880932099,70.5580421599507,23.201175553641185,45.55044277352741,4.694785891174257,-0.3813907586979134,19.664308502229275,46.875106043441406
2026-01-01 00:20:23,64.13799097451498,60.42804350125999,17.56966334838033,47.2946803125831,-7.648870400546681,0.02196965931932416,53.90923151357505,49.93955991710657
2026-01-01 00:20:24,58.147123411222914,54.25626535492252,24.758320420827722,47.85547736448082,-7.471317645331194,4.301662797083602,43.01581514167857,12.815498456313268
2026-01-01 00:20:25,58.70179300266574,35.181899886488765,16.413375742216836,34.550788191645005,0.9043555574121621,0.02196965931932416,67.02605759388807,80.57358218764082
2026-01-01 00:20:26,60.438114719791095,37.29723550811953,21.569216595151413,47.311230434558475,-2.457722069034523,0.02196965931932416,13.569927442525795,61.705424610421
2026-01-01 00:20:27,58.529979983715116,68.74428357945,28.326694690288484,47.3903905365656,-3.1352430734887045,7.509395668981594,55.78864534670164,13.538204330945602
2026-01-01 00:20:28,69.6387911679491,61.69023505857999,29.801703725954223,49.927799284237395,0.0709889203427848,-1.3050436208615679,17.95844009861827,37.3999367025596
2026-01-01 00:20:29,60.76836887009512,49.41470720933684,32.66345644172547,55.947155785915434,0.09772922399090878,0.04713180281886619,5.476253554083419,81.04099327350302
